epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
886,0.49467,0.53199,0.09695,0.093,25.46,531,2430
887,0.49545,0.53279,0.09688,0.09292,25.48,531,2429
888,0.49622,0.53344,0.0968,0.09285,25.51,530,2429
889,0.49696,0.53405,0.09673,0.09279,25.56,529,2428
890,0.49769,0.5348,0.09666,0.09272,25.58,528,2428
891,0.49842,0.53534,0.09659,0.09266,25.6,528,2428
892,0.49915,0.53602,0.09652,0.0926,25.62,527,2427
893,0.49986,0.53668,0.09645,0.09253,25.64,526,2427
894,0.50056,0.53724,0.09638,0.09248,25.67,526,2426
895,0.50127,0.53799,0.09631,0.0924,25.69,525,2426
896,0.50199,0.53858,0.09625,0.09234,25.71,524,2426
897,0.50268,0.53917,0.09618,0.09228,25.73,523,2425
898,0.50336,0.53979,0.09611,0.09222,25.75,523,2425
899,0.50405,0.54032,0.09605,0.09217,25.77,522,2425
900,0.50475,0.54098,0.09598,0.0921,25.8,521,2425
901,0.50544,0.54153,0.09591,0.09205,25.82,521,2424
902,0.50612,0.54214,0.09585,0.09198,25.84,520,2424
903,0.50679,0.54279,0.09578,0.09192,25.86,519,2424
904,0.50746,0.54328,0.09572,0.09187,25.88,519,2423
905,0.50813,0.54386,0.09565,0.09181,25.9,518,2423
906,0.5088,0.54439,0.09559,0.09176,25.93,517,2423
907,0.50946,0.54494,0.09552,0.0917,25.95,517,2423
908,0.51011,0.54548,0.09546,0.09165,25.97,516,2422
909,0.51077,0.54597,0.09539,0.0916,25.99,515,2422
910,0.51143,0.54656,0.09533,0.09154,26.01,515,2422
911,0.51208,0.54705,0.09527,0.09149,26.03,514,2421
912,0.51273,0.54758,0.0952,0.09144,26.05,513,2421
913,0.51338,0.54808,0.09514,0.09139,26.07,513,2421
914,0.51402,0.54855,0.09508,0.09134,26.1,512,2421
915,0.51466,0.54907,0.09501,0.09129,26.13,511,2420
916,0.51531,0.54955,0.09495,0.09124,26.15,511,2420
917,0.51595,0.5501,0.09489,0.09118,26.18,510,2420
918,0.51658,0.5506,0.09483,0.09113,26.2,509,2420
919,0.51722,0.55112,0.09476,0.09108,26.22,509,2420
920,0.51786,0.55163,0.0947,0.09103,26.24,508,2419
921,0.51849,0.55209,0.09464,0.09098,26.26,507,2419
922,0.51912,0.55259,0.09458,0.09093,26.29,507,2419
923,0.51975,0.55305,0.09451,0.09088,26.31,506,2419
924,0.52038,0.55356,0.09445,0.09083,26.33,505,2419
925,0.52101,0.554,0.09439,0.09078,26.35,505,2418
926,0.52163,0.55448,0.09433,0.09074,26.37,504,2418
927,0.52226,0.55495,0.09427,0.09069,26.39,503,2418
928,0.52289,0.55543,0.0942,0.09064,26.41,503,2418
929,0.52352,0.5559,0.09414,0.09059,26.43,502,2418
930,0.52414,0.55634,0.09408,0.09055,26.45,502,2417
931,0.52475,0.55682,0.09402,0.0905,26.47,501,2417
932,0.52537,0.55724,0.09396,0.09045,26.5,500,2417
933,0.52598,0.55771,0.0939,0.09041,26.52,500,2417
934,0.5266,0.55812,0.09384,0.09036,26.54,499,2417
935,0.5272,0.55863,0.09378,0.09031,26.56,498,2417
936,0.52781,0.55906,0.09372,0.09027,26.58,498,2417
937,0.52842,0.55958,0.09366,0.09021,26.6,497,2417
938,0.52903,0.55995,0.0936,0.09018,26.62,496,2416
939,0.52963,0.56045,0.09354,0.09013,26.64,496,2416
940,0.53022,0.56079,0.09348,0.09009,26.66,495,2416
941,0.53082,0.56135,0.09342,0.09003,26.7,495,2416
942,0.53141,0.56161,0.09336,0.09001,26.73,494,2416
943,0.53199,0.5622,0.0933,0.08995,26.75,493,2416
944,0.53255,0.56238,0.09325,0.08993,26.77,493,2416
945,0.53311,0.56308,0.09319,0.08986,26.8,492,2416
946,0.53366,0.56313,0.09313,0.08985,26.82,492,2416
947,0.53423,0.56389,0.09308,0.08977,26.84,491,2416
948,0.53484,0.56395,0.09302,0.08977,26.86,490,2416
949,0.53548,0.56476,0.09295,0.08968,26.88,490,2416
950,0.53613,0.56497,0.09289,0.08966,26.9,489,2416
951,0.53675,0.56558,0.09283,0.0896,26.92,488,2417
952,0.53734,0.56596,0.09277,0.08956,26.95,488,2417
953,0.5379,0.5662,0.09271,0.08953,26.97,487,2417
954,0.53845,0.56677,0.09266,0.08948,26.99,487,2417
955,0.53902,0.5669,0.0926,0.08946,27.01,486,2417
956,0.53961,0.56759,0.09254,0.08939,27.03,485,2417
957,0.54022,0.56781,0.09248,0.08937,27.06,485,2417
958,0.54082,0.56834,0.09242,0.08931,27.08,484,2417
959,0.5414,0.56873,0.09236,0.08927,27.1,484,2417
960,0.54196,0.56903,0.0923,0.08924,27.12,483,2417
961,0.5425,0.56959,0.09225,0.08918,27.14,482,2417
962,0.54306,0.56977,0.09219,0.08917,27.16,482,2417
963,0.54364,0.57033,0.09213,0.08911,27.18,481,2417
964,0.54422,0.57059,0.09207,0.08908,27.2,481,2417
965,0.54478,0.57111,0.09202,0.08903,27.22,480,2417
966,0.54534,0.57149,0.09196,0.08899,27.24,479,2417
967,0.54589,0.57183,0.09191,0.08895,27.27,479,2417
968,0.54642,0.57232,0.09185,0.0889,27.31,478,2417
969,0.54696,0.57257,0.0918,0.08887,27.33,478,2417
970,0.54751,0.5731,0.09174,0.08882,27.36,477,2417
971,0.54807,0.57335,0.09169,0.08879,27.38,476,2417
972,0.54862,0.57385,0.09163,0.08874,27.4,476,2417
973,0.54916,0.57419,0.09157,0.08871,27.42,475,2417
974,0.5497,0.57458,0.09152,0.08867,27.44,475,2417
975,0.55022,0.57496,0.09147,0.08863,27.46,474,2417
976,0.55075,0.57525,0.09141,0.0886,27.48,474,2417
977,0.55127,0.5757,0.09136,0.08855,27.5,473,2417
978,0.55179,0.57594,0.09131,0.08852,27.52,472,2417
979,0.55231,0.57639,0.09125,0.08848,27.54,472,2417
980,0.55284,0.57664,0.0912,0.08845,27.57,471,2417
981,0.55335,0.57711,0.09115,0.0884,27.59,471,2417
982,0.55386,0.57739,0.0911,0.08837,27.61,470,2417
983,0.55438,0.5778,0.09104,0.08833,27.63,470,2417
984,0.5549,0.57807,0.09099,0.0883,27.65,469,2417
985,0.55541,0.57841,0.09094,0.08827,27.68,468,2417
986,0.55591,0.57872,0.09089,0.08823,27.69,468,2417
987,0.5564,0.57904,0.09084,0.0882,27.72,467,2417
988,0.5569,0.57938,0.09078,0.08816,27.74,467,2417
989,0.55739,0.57962,0.09073,0.08814,27.76,466,2417
990,0.55789,0.57997,0.09068,0.0881,27.78,466,2417
991,0.55837,0.58021,0.09063,0.08808,27.8,465,2417
992,0.55885,0.58064,0.09058,0.08803,27.82,465,2417
993,0.55933,0.58085,0.09054,0.08801,27.84,464,2417
994,0.5598,0.58129,0.09049,0.08796,27.87,464,2417
995,0.56027,0.58141,0.09044,0.08795,27.9,463,2417
996,0.56074,0.58189,0.09039,0.0879,27.92,462,2417
997,0.5612,0.58196,0.09034,0.08789,27.94,462,2417
998,0.56164,0.58251,0.0903,0.08784,27.96,461,2417
999,0.56209,0.58246,0.09025,0.08784,28.28,461,2417
1000,0.56252,0.58307,0.09021,0.08778,28.3,460,2417
1001,0.56295,0.58287,0.09016,0.0878,28.32,460,2417
1002,0.56339,0.58356,0.09012,0.08772,28.34,459,2417
1003,0.56385,0.58335,0.09007,0.08775,28.36,459,2417
1004,0.56432,0.58408,0.09002,0.08767,28.38,458,2417
1005,0.56482,0.58397,0.08997,0.08768,28.4,458,2417
1006,0.56532,0.58452,0.08992,0.08762,28.42,457,2417
1007,0.56579,0.5847,0.08987,0.08761,28.44,457,2417
1008,0.56623,0.585,0.08982,0.08757,28.46,456,2417
1009,0.56665,0.5854,0.08978,0.08753,28.48,456,2417
1010,0.56706,0.58539,0.08974,0.08753,28.5,455,2417
1011,0.56748,0.58591,0.08969,0.08748,28.52,455,2417
1012,0.56792,0.58583,0.08965,0.08749,28.54,454,2417
1013,0.56837,0.5864,0.0896,0.08743,28.56,454,2417
1014,0.56882,0.58648,0.08956,0.08742,28.58,453,2417
1015,0.56927,0.5869,0.08951,0.08737,28.61,453,2417
1016,0.5697,0.58716,0.08946,0.08735,28.63,452,2417
1017,0.57011,0.58732,0.08942,0.08733,28.65,452,2417
1018,0.57052,0.58774,0.08938,0.08728,28.67,451,2417
1019,0.57093,0.58776,0.08934,0.08728,28.69,451,2417
1020,0.57134,0.58825,0.08929,0.08723,28.71,450,2417
1021,0.57176,0.58825,0.08925,0.08723,28.73,450,2417
1022,0.57218,0.58868,0.08921,0.08718,28.76,449,2417
1023,0.5726,0.5888,0.08916,0.08717,28.78,449,2417
1024,0.57301,0.58911,0.08912,0.08714,28.8,448,2417
1025,0.57341,0.58937,0.08908,0.08711,28.83,448,2417
1026,0.57381,0.58953,0.08904,0.08709,28.85,447,2417
1027,0.5742,0.58987,0.08899,0.08706,28.87,447,2417
1028,0.5746,0.58995,0.08895,0.08705,28.89,446,2417
1029,0.575,0.59035,0.08891,0.08701,28.91,446,2417
1030,0.5754,0.59044,0.08887,0.087,28.93,445,2417
1031,0.5758,0.59082,0.08883,0.08696,28.95,445,2417
1032,0.57619,0.59095,0.08879,0.08694,28.98,444,2417
1033,0.57658,0.59124,0.08875,0.08691,29.0,444,2417
1034,0.57696,0.59145,0.08871,0.08689,29.02,443,2417
1035,0.57734,0.5917,0.08867,0.08686,29.04,443,2417
1036,0.57772,0.592,0.08863,0.08683,29.08,442,2417
1037,0.57811,0.59216,0.08859,0.08681,29.11,442,2417
1038,0.57849,0.59244,0.08855,0.08678,29.14,442,2417
1039,0.57887,0.59248,0.08851,0.08678,29.16,441,2417
1040,0.57924,0.59275,0.08847,0.08675,29.18,441,2417
1041,0.57962,0.59284,0.08843,0.08674,29.2,440,2417
1042,0.57999,0.59319,0.08839,0.0867,29.22,440,2417
1043,0.58036,0.59331,0.08835,0.08669,29.24,439,2417
1044,0.58072,0.59359,0.08831,0.08666,29.26,439,2417
1045,0.58109,0.59367,0.08827,0.08665,29.29,438,2417
1046,0.58145,0.59395,0.08823,0.08662,29.31,438,2417
1047,0.58181,0.59409,0.0882,0.08661,29.33,437,2417
1048,0.58217,0.5944,0.08816,0.08658,29.35,437,2417
1049,0.58253,0.59455,0.08812,0.08656,29.37,437,2417
1050,0.58288,0.59487,0.08808,0.08653,29.39,436,2417
1051,0.58324,0.59502,0.08805,0.08651,29.41,436,2417
1052,0.58359,0.59533,0.08801,0.08648,29.43,435,2417
1053,0.58394,0.59542,0.08797,0.08647,29.45,435,2417
1054,0.58428,0.59573,0.08794,0.08643,29.48,434,2417
1055,0.58462,0.5958,0.0879,0.08643,29.5,434,2417
1056,0.58495,0.59619,0.08786,0.08638,29.52,434,2417
1057,0.58528,0.59619,0.08783,0.08638,29.54,433,2417
1058,0.5856,0.59668,0.0878,0.08633,29.56,433,2417
1059,0.58592,0.59658,0.08776,0.08634,29.58,432,2417
1060,0.58622,0.59714,0.08773,0.08628,29.6,432,2417
1061,0.58651,0.5968,0.0877,0.08632,29.63,431,2417
1062,0.58678,0.59749,0.08767,0.08624,29.67,431,2417
1063,0.58707,0.59701,0.08764,0.0863,29.69,431,2417
1064,0.58737,0.59791,0.08761,0.0862,29.71,430,2417
1065,0.58772,0.59747,0.08757,0.08625,29.73,430,2417
1066,0.58811,0.59835,0.08753,0.08615,29.75,429,2417
1067,0.58852,0.59816,0.08749,0.08617,29.78,429,2417
1068,0.58888,0.5986,0.08745,0.08613,29.8,429,2417
1069,0.58919,0.59879,0.08741,0.08611,29.82,428,2417
1070,0.58947,0.59875,0.08738,0.08611,29.84,428,2417
1071,0.58974,0.59931,0.08736,0.08605,29.86,427,2417
1072,0.59004,0.59906,0.08732,0.08608,29.89,427,2417
1073,0.59037,0.59971,0.08729,0.08601,29.91,427,2417
1074,0.59072,0.59957,0.08725,0.08602,29.93,426,2417
1075,0.59105,0.59996,0.08722,0.08598,29.95,426,2417
1076,0.59136,0.60012,0.08718,0.08596,29.97,425,2417
1077,0.59164,0.60018,0.08715,0.08596,29.99,425,2417
1078,0.5919,0.60062,0.08713,0.08591,30.01,425,2417
1079,0.59218,0.60046,0.0871,0.08593,30.03,424,2417
1080,0.59248,0.60095,0.08706,0.08587,30.06,424,2417
1081,0.59279,0.60088,0.08703,0.08588,30.08,423,2417
1082,0.59309,0.60126,0.087,0.08584,30.1,423,2417
1083,0.59338,0.60148,0.08697,0.08582,30.12,423,2417
1084,0.59365,0.60161,0.08694,0.0858,30.14,422,2417
1085,0.59391,0.60194,0.08691,0.08577,30.16,422,2417
1086,0.59418,0.6018,0.08688,0.08578,30.18,422,2417
1087,0.59446,0.60214,0.08685,0.08575,30.21,421,2417
1088,0.59473,0.60208,0.08682,0.08575,30.24,421,2417
1089,0.595,0.60243,0.08679,0.08571,30.28,421,2417
1090,0.59527,0.60256,0.08677,0.0857,30.3,420,2417
1091,0.59552,0.60268,0.08674,0.08569,30.77,420,2417
1092,0.59577,0.60285,0.08671,0.08567,30.79,419,2417
1093,0.59602,0.60278,0.08668,0.08568,30.81,419,2417
1094,0.59627,0.6031,0.08666,0.08564,30.83,419,2417
1095,0.59652,0.60311,0.08663,0.08564,30.86,418,2417
1096,0.59677,0.60346,0.0866,0.0856,30.87,418,2417
1097,0.59702,0.60345,0.08658,0.0856,30.9,418,2417
1098,0.59727,0.60364,0.08655,0.08558,30.91,417,2417
1099,0.59751,0.60371,0.08652,0.08558,30.93,417,2417
1100,0.59775,0.60384,0.0865,0.08556,30.95,417,2417
1101,0.59798,0.60405,0.08647,0.08554,30.97,416,2416
1102,0.59822,0.60414,0.08645,0.08553,30.99,416,2416
1103,0.59845,0.60443,0.08642,0.0855,31.01,416,2416
1104,0.59868,0.60449,0.0864,0.08549,31.03,415,2416
1105,0.59891,0.60477,0.08637,0.08546,31.05,415,2416
1106,0.59914,0.60483,0.08635,0.08545,31.07,415,2416
1107,0.59938,0.60508,0.08632,0.08543,31.08,414,2416
1108,0.59961,0.6052,0.0863,0.08542,31.1,414,2416
1109,0.59983,0.60539,0.08627,0.08539,31.12,414,2416
1110,0.60006,0.60555,0.08625,0.08538,31.14,413,2416
1111,0.60028,0.60566,0.08623,0.08537,31.16,413,2416
1112,0.6005,0.60582,0.0862,0.08535,31.19,413,2416
1113,0.60071,0.60587,0.08618,0.08534,31.21,412,2416
1114,0.60093,0.60608,0.08616,0.08532,31.23,412,2416
1115,0.60114,0.60613,0.08613,0.08531,31.25,412,2416
1116,0.60135,0.60639,0.08611,0.08529,31.27,411,2416
1117,0.60156,0.60642,0.08609,0.08528,31.3,411,2416
1118,0.60177,0.60668,0.08607,0.08526,31.32,411,2416
1119,0.60197,0.6067,0.08604,0.08525,31.34,410,2416
1120,0.60217,0.60698,0.08602,0.08522,31.37,410,2416
1121,0.60238,0.60698,0.086,0.08522,31.39,410,2416
1122,0.60258,0.60726,0.08598,0.08519,31.44,409,2416
1123,0.60278,0.60722,0.08596,0.0852,31.46,409,2416
1124,0.60298,0.6075,0.08593,0.08517,31.49,409,2416
1125,0.60317,0.60744,0.08591,0.08517,31.51,409,2416
1126,0.60335,0.60777,0.08589,0.08514,31.53,408,2416
1127,0.60354,0.60768,0.08587,0.08515,31.55,408,2416
1128,0.60373,0.60805,0.08585,0.08511,31.57,408,2416
1129,0.60391,0.60792,0.08583,0.08512,31.59,407,2416
1130,0.60409,0.60835,0.08581,0.08507,31.61,407,2416
1131,0.60427,0.60809,0.08579,0.0851,31.64,407,2416
1132,0.60444,0.60854,0.08578,0.08505,31.66,406,2415
1133,0.60461,0.60822,0.08576,0.08509,31.68,406,2415
1134,0.60478,0.60879,0.08574,0.08503,31.7,406,2415
1135,0.60494,0.60837,0.08572,0.08507,31.73,406,2415
1136,0.60509,0.60902,0.08571,0.085,31.75,405,2415
1137,0.60526,0.60851,0.08569,0.08506,31.77,405,2414
1138,0.60544,0.60916,0.08567,0.08499,31.79,405,2414
1139,0.60563,0.60871,0.08565,0.08503,31.81,404,2414
1140,0.60583,0.6093,0.08563,0.08497,31.84,404,2414
1141,0.60603,0.60904,0.0856,0.085,31.86,404,2414
1142,0.60621,0.60941,0.08558,0.08496,31.88,404,2414
1143,0.60638,0.60939,0.08557,0.08496,31.9,403,2414
1144,0.60653,0.60944,0.08555,0.08496,31.92,403,2414
1145,0.60668,0.60963,0.08553,0.08493,31.94,403,2414
1146,0.60682,0.60947,0.08552,0.08495,31.97,403,2413
1147,0.60696,0.60985,0.0855,0.08491,31.99,402,2413
1148,0.60711,0.6096,0.08549,0.08494,32.02,402,2413
1149,0.60727,0.61,0.08547,0.08489,32.05,402,2413
1150,0.60743,0.60978,0.08545,0.08492,32.07,402,2412
1151,0.60759,0.61009,0.08543,0.08488,32.09,401,2412
1152,0.60775,0.60999,0.08542,0.08489,32.12,401,2412
1153,0.6079,0.61019,0.0854,0.08487,32.17,401,2412
1154,0.60803,0.61029,0.08539,0.08486,32.2,400,2412
1155,0.60817,0.61033,0.08537,0.08486,32.23,400,2412
1156,0.6083,0.61054,0.08536,0.08484,32.26,400,2412
1157,0.60844,0.61044,0.08534,0.08485,32.28,400,2411
1158,0.60857,0.61073,0.08533,0.08481,32.3,399,2411
1159,0.60871,0.61061,0.08531,0.08483,32.32,399,2411
1160,0.60884,0.61095,0.0853,0.08479,32.35,399,2411
1161,0.60897,0.61083,0.08528,0.0848,32.37,399,2411
1162,0.6091,0.61111,0.08527,0.08477,32.39,398,2411
1163,0.60924,0.61101,0.08525,0.08478,32.41,398,2411
1164,0.60937,0.61121,0.08524,0.08476,32.44,398,2411
1165,0.6095,0.61125,0.08523,0.08476,32.46,398,2411
1166,0.60963,0.6114,0.08521,0.08474,32.48,397,2411
1167,0.60975,0.6115,0.0852,0.08473,32.5,397,2411
1168,0.60988,0.61148,0.08518,0.08473,32.53,397,2411
1169,0.61,0.61159,0.08517,0.08472,32.55,397,2410
1170,0.61012,0.61152,0.08516,0.08473,32.59,397,2410
1171,0.61023,0.61175,0.08515,0.0847,32.64,396,2410
1172,0.61035,0.61167,0.08513,0.08471,32.66,396,2410
1173,0.61047,0.61193,0.08512,0.08468,32.68,396,2410
1174,0.61058,0.61177,0.08511,0.0847,32.7,396,2410
1175,0.6107,0.612,0.08509,0.08468,32.72,395,2410
1176,0.61082,0.61182,0.08508,0.0847,32.74,395,2410
1177,0.61093,0.61211,0.08507,0.08466,32.77,395,2409
1178,0.61105,0.61196,0.08506,0.08468,32.8,395,2409
1179,0.61116,0.61229,0.08505,0.08464,32.82,394,2409
1180,0.61127,0.61209,0.08503,0.08467,32.85,394,2409
1181,0.61138,0.61238,0.08502,0.08464,32.87,394,2409
1182,0.61149,0.61216,0.08501,0.08466,32.89,394,2408
1183,0.6116,0.61249,0.085,0.08462,32.92,394,2408
1184,0.61171,0.61233,0.08498,0.08464,32.94,393,2408
1185,0.61182,0.61268,0.08497,0.0846,32.96,393,2408
1186,0.61192,0.6125,0.08496,0.08462,32.98,393,2408
1187,0.61203,0.6128,0.08495,0.08459,33.0,393,2408
1188,0.61214,0.6126,0.08494,0.08461,33.02,393,2407
1189,0.61224,0.61294,0.08493,0.08457,33.04,392,2407
1190,0.61235,0.61278,0.08491,0.08459,33.07,392,2407
1191,0.61246,0.61314,0.0849,0.08455,33.09,392,2407
1192,0.61256,0.61296,0.08489,0.08457,33.11,392,2407
1193,0.61267,0.61329,0.08488,0.08454,33.13,391,2407
1194,0.61278,0.61307,0.08487,0.08456,33.16,391,2407
1195,0.61288,0.61343,0.08486,0.08452,33.19,391,2407
1196,0.61298,0.61323,0.08484,0.08454,33.22,391,2407
1197,0.61309,0.61362,0.08483,0.0845,33.26,391,2407
1198,0.61319,0.61338,0.08482,0.08453,33.28,390,2408
1199,0.61329,0.61377,0.08481,0.08448,33.31,390,2408
1200,0.61339,0.61349,0.0848,0.08451,33.33,390,2408
1201,0.61349,0.61391,0.08479,0.08447,33.35,390,2408
1202,0.6136,0.61365,0.08478,0.0845,33.37,390,2408
1203,0.61371,0.6141,0.08477,0.08445,33.4,389,2408
1204,0.61382,0.61384,0.08475,0.08448,33.42,389,2408
1205,0.61392,0.61425,0.08474,0.08443,33.44,389,2408
1206,0.61403,0.61401,0.08473,0.08446,33.46,389,2408
1207,0.61414,0.61435,0.08472,0.08442,33.48,389,2408
1208,0.61424,0.61418,0.08471,0.08444,33.5,389,2408
1209,0.61434,0.61448,0.0847,0.08441,33.53,388,2408
1210,0.61444,0.61442,0.08469,0.08441,33.55,388,2408
1211,0.61454,0.61463,0.08467,0.08439,33.57,388,2408
1212,0.61464,0.61459,0.08466,0.08439,33.59,388,2408
1213,0.61473,0.61471,0.08465,0.08438,33.62,388,2408
1214,0.61482,0.61472,0.08464,0.08438,33.64,387,2408
1215,0.61491,0.61478,0.08463,0.08437,33.66,387,2408
1216,0.61499,0.61489,0.08462,0.08436,33.68,387,2408
1217,0.61507,0.61492,0.08462,0.08436,33.71,387,2408
1218,0.61515,0.61507,0.08461,0.08434,33.79,387,2408
1219,0.61523,0.61502,0.0846,0.08435,33.82,387,2408
1220,0.61531,0.61517,0.08459,0.08433,33.85,386,2408
1221,0.61539,0.61506,0.08458,0.08434,33.88,386,2408
1222,0.61547,0.61528,0.08457,0.08432,33.9,386,2408
1223,0.61555,0.61516,0.08456,0.08433,33.92,386,2408
1224,0.61562,0.61542,0.08456,0.0843,33.94,386,2408
1225,0.6157,0.61519,0.08455,0.08433,33.97,385,2408
1226,0.61577,0.61551,0.08454,0.08429,33.99,385,2408
1227,0.61584,0.61518,0.08453,0.08433,34.01,385,2408
1228,0.61591,0.61563,0.08452,0.08428,34.04,385,2408
1229,0.61597,0.61521,0.08452,0.08433,34.06,385,2408
1230,0.61602,0.61576,0.08451,0.08427,34.08,385,2408
1231,0.61608,0.61519,0.08451,0.08433,34.1,384,2408
1232,0.61613,0.6158,0.0845,0.08426,34.13,384,2408
1233,0.6162,0.61516,0.08449,0.08433,34.15,384,2408
1234,0.61628,0.61585,0.08448,0.08426,34.17,384,2408
1235,0.61637,0.61533,0.08447,0.08431,34.2,384,2408
1236,0.61647,0.61597,0.08446,0.08424,34.23,384,2408
1237,0.61657,0.61557,0.08445,0.08429,34.25,383,2408
1238,0.61666,0.61591,0.08444,0.08425,34.27,383,2408
1239,0.61674,0.61578,0.08443,0.08426,34.29,383,2408
1240,0.61681,0.61587,0.08442,0.08425,34.32,383,2408
1241,0.61687,0.61602,0.08442,0.08424,34.34,383,2408
1242,0.61692,0.61583,0.08441,0.08426,34.36,383,2408
1243,0.61697,0.61613,0.08441,0.08422,34.39,382,2408
1244,0.61703,0.61581,0.0844,0.08426,34.41,382,2408
1245,0.61709,0.61621,0.08439,0.08422,34.43,382,2408
1246,0.61716,0.61594,0.08439,0.08425,34.45,382,2408
1247,0.61723,0.61626,0.08438,0.08421,34.48,382,2408
1248,0.6173,0.61608,0.08437,0.08423,34.5,382,2408
1249,0.61737,0.61625,0.08436,0.08421,34.52,382,2408
1250,0.61743,0.61623,0.08436,0.08421,34.54,381,2408
1251,0.61748,0.61625,0.08435,0.08421,34.56,381,2408
1252,0.61753,0.61637,0.08434,0.0842,34.59,381,2408
1253,0.61759,0.61626,0.08434,0.08421,34.61,381,2408
1254,0.61764,0.61649,0.08433,0.08419,34.63,381,2408
1255,0.61769,0.6163,0.08433,0.08421,34.65,381,2408
1256,0.61774,0.61657,0.08432,0.08418,34.68,380,2408
1257,0.6178,0.61637,0.08432,0.0842,34.7,380,2408
1258,0.61785,0.61664,0.08431,0.08417,34.72,380,2408
1259,0.61791,0.61646,0.0843,0.08419,34.74,380,2408
1260,0.61796,0.61668,0.0843,0.08416,34.77,380,2408
1261,0.61802,0.61657,0.08429,0.08418,34.8,380,2408
1262,0.61808,0.61672,0.08428,0.08416,34.82,380,2408
1263,0.61813,0.6167,0.08428,0.08416,34.85,379,2408
1264,0.61819,0.61674,0.08427,0.08416,34.87,379,2408
1265,0.61824,0.61678,0.08427,0.08415,34.89,379,2408
1266,0.61829,0.61676,0.08426,0.08416,34.92,379,2408
1267,0.61834,0.61687,0.08426,0.08414,34.95,379,2408
1268,0.6184,0.6168,0.08425,0.08415,34.98,379,2408
1269,0.61845,0.61695,0.08424,0.08413,35.0,379,2408
1270,0.6185,0.61684,0.08424,0.08415,35.02,378,2408
1271,0.61855,0.61702,0.08423,0.08413,35.05,378,2408
1272,0.6186,0.6169,0.08423,0.08414,35.07,378,2408
1273,0.61865,0.61711,0.08422,0.08412,35.1,378,2408
1274,0.6187,0.61695,0.08422,0.08413,35.12,378,2408
1275,0.61874,0.61717,0.08421,0.08411,35.15,378,2408
1276,0.61879,0.617,0.08421,0.08413,35.17,378,2408
1277,0.61883,0.61723,0.0842,0.0841,35.19,377,2408
1278,0.61888,0.61705,0.0842,0.08412,35.22,377,2408
1279,0.61892,0.61731,0.08419,0.0841,35.24,377,2408
1280,0.61896,0.61705,0.08419,0.08412,35.26,377,2408
1281,0.619,0.61734,0.08418,0.08409,35.29,377,2408
1282,0.61904,0.61706,0.08418,0.08412,35.31,377,2408
1283,0.61908,0.61744,0.08417,0.08408,35.33,377,2408
1284,0.61911,0.61703,0.08417,0.08413,35.35,377,2408
1285,0.61914,0.61749,0.08417,0.08408,35.37,376,2408
1286,0.61917,0.61696,0.08416,0.08413,35.4,376,2408
1287,0.6192,0.61755,0.08416,0.08407,35.42,376,2408
1288,0.61922,0.61693,0.08416,0.08414,35.44,376,2408
1289,0.61926,0.61761,0.08415,0.08406,35.46,376,2408
1290,0.6193,0.61694,0.08415,0.08414,35.48,376,2408
1291,0.61936,0.61764,0.08414,0.08406,35.5,376,2408
1292,0.61943,0.61706,0.08414,0.08412,35.59,376,2408
1293,0.61951,0.61761,0.08413,0.08406,35.61,375,2408
1294,0.61958,0.61729,0.08412,0.0841,35.63,375,2408
1295,0.61964,0.61757,0.08411,0.08407,35.65,375,2408
1296,0.61969,0.61752,0.08411,0.08407,35.68,375,2408
1297,0.61972,0.6174,0.0841,0.08408,36.0,375,2408
1298,0.61975,0.61755,0.0841,0.08407,36.02,375,2408
1299,0.61978,0.61724,0.0841,0.0841,36.04,375,2408
1300,0.61981,0.61765,0.08409,0.08406,36.06,375,2408
1301,0.61984,0.61728,0.08409,0.0841,36.08,374,2408
1302,0.61987,0.61771,0.08409,0.08405,36.09,374,2408
1303,0.61992,0.61726,0.08408,0.0841,36.14,374,2408
1304,0.61996,0.61762,0.08408,0.08406,36.16,374,2408
1305,0.62001,0.61733,0.08407,0.08409,36.18,374,2408
1306,0.62005,0.61763,0.08407,0.08406,36.2,374,2408
1307,0.62009,0.61751,0.08406,0.08407,36.23,374,2408
1308,0.62013,0.61759,0.08406,0.08406,36.25,374,2408
1309,0.62017,0.61759,0.08405,0.08406,36.28,374,2408
1310,0.6202,0.61753,0.08405,0.08407,36.31,373,2408
1311,0.62023,0.61768,0.08405,0.08405,36.34,373,2408
1312,0.62026,0.61753,0.08404,0.08407,36.36,373,2408
1313,0.62029,0.61776,0.08404,0.08405,36.39,373,2408
1314,0.62033,0.61753,0.08404,0.08407,36.41,373,2408
1315,0.62036,0.61776,0.08403,0.08405,36.44,373,2408
1316,0.6204,0.61752,0.08403,0.08407,36.46,373,2408
1317,0.62043,0.61779,0.08402,0.08404,36.48,373,2408
1318,0.62047,0.6176,0.08402,0.08406,36.51,373,2408
1319,0.62051,0.61782,0.08402,0.08404,36.53,372,2408
1320,0.62054,0.61764,0.08401,0.08406,36.55,372,2408
1321,0.62058,0.61778,0.08401,0.08404,36.57,372,2408
1322,0.62062,0.61769,0.084,0.08405,36.6,372,2408
1323,0.62065,0.61782,0.084,0.08404,36.62,372,2408
1324,0.62068,0.6178,0.084,0.08404,36.65,372,2408
1325,0.62072,0.61781,0.08399,0.08404,36.67,372,2408
