epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
26,0.07074,0.07153,0.13147,0.13099,1.49,3,6,9,13,16,19,22,25,28,31,34,37,40,43,47,49,53,56,59,62
27,0.07467,0.07548,0.13119,0.13071,1.55,3,6,9,13,16,19,22,25,28,31,34,37,40,43,47,49,53,56,59,62
28,0.07869,0.07954,0.13091,0.13042,1.6,3,6,9,13,16,19,22,25,28,31,34,37,40,43,47,49,53,56,59,62
29,0.08273,0.08359,0.13062,0.13013,1.66,3,6,9,13,16,19,22,25,28,31,34,37,40,43,47,49,53,56,59,62
30,0.08668,0.08753,0.13034,0.12985,1.72,3,6,9,13,16,19,22,25,28,31,34,37,40,43,47,49,53,56,59,62
31,0.09044,0.0913,0.13007,0.12959,1.76,3,6,9,13,16,19,22,25,28,31,34,37,40,43,47,49,53,56,59,62
32,0.0939,0.09478,0.12982,0.12934,1.81,3,6,9,13,16,19,22,25,28,31,34,37,40,43,47,49,53,56,59,62
33,0.09705,0.09795,0.1296,0.12911,1.87,3,6,9,13,16,19,22,25,28,31,34,37,40,43,47,49,53,56,59,62
34,0.09993,0.1008,0.12939,0.12891,1.93,3,6,10,13,16,19,22,25,28,31,34,37,40,43,47,49,53,56,59,62
35,0.10263,0.10349,0.1292,0.12871,1.99,3,6,10,13,16,19,22,25,28,31,34,37,40,43,47,49,53,56,59,62
36,0.10527,0.10616,0.12901,0.12852,2.03,3,6,10,13,16,19,22,25,28,31,34,37,40,43,47,49,53,56,59,62
37,0.10794,0.10886,0.12881,0.12833,2.09,3,6,10,13,16,19,22,25,28,31,34,37,40,43,47,49,52,56,59,62
38,0.11066,0.11161,0.12862,0.12813,2.13,3,7,10,13,16,19,22,25,28,31,34,37,40,43,47,49,52,56,59,62
39,0.11351,0.11445,0.12841,0.12792,2.18,3,7,10,13,16,19,22,25,28,31,34,37,40,43,47,49,52,56,59,62
40,0.11652,0.1175,0.12819,0.1277,2.25,3,7,10,13,16,19,22,26,28,31,34,37,40,43,47,49,52,56,59,62
41,0.11967,0.1208,0.12796,0.12746,2.3,3,7,10,13,16,19,22,26,28,31,34,37,40,43,47,49,52,56,59,62
42,0.1228,0.12416,0.12774,0.12722,2.35,3,7,10,13,16,19,22,26,28,31,34,37,40,43,47,49,52,56,59,62
43,0.12578,0.12731,0.12752,0.12699,2.4,3,7,10,13,16,19,22,26,28,31,34,37,40,43,47,49,52,56,59,62
44,0.12868,0.1303,0.12731,0.12677,2.45,3,7,10,13,16,19,22,26,28,30,34,37,40,43,47,49,52,56,59,62
45,0.13165,0.1333,0.12709,0.12656,2.51,3,7,10,13,16,19,22,26,28,30,34,37,40,43,47,49,52,56,59,62
46,0.13471,0.13638,0.12687,0.12633,2.57,3,7,10,13,16,19,22,26,28,30,34,37,40,43,47,49,52,56,59,62
47,0.13778,0.13945,0.12664,0.12611,2.63,3,7,10,13,16,19,22,26,28,30,34,37,40,43,47,49,52,56,59,62
48,0.14074,0.14243,0.12642,0.12589,2.68,3,7,10,13,16,19,22,26,28,30,34,37,40,43,47,49,52,56,59,62
49,0.14357,0.14529,0.12621,0.12568,2.73,3,7,10,13,16,19,22,26,28,30,34,37,40,43,47,49,52,56,59,62
50,0.14634,0.1481,0.12601,0.12547,2.79,3,7,10,13,16,19,22,26,28,30,34,37,40,43,47,49,52,56,59,62
51,0.14914,0.15096,0.1258,0.12526,2.83,3,7,10,13,16,19,22,26,28,30,34,37,40,43,47,49,52,56,59,62
52,0.15201,0.15392,0.12559,0.12504,2.88,3,7,10,13,16,19,22,26,28,30,34,37,40,43,47,49,52,56,59,62
53,0.15491,0.15692,0.12538,0.12482,2.94,3,7,10,13,16,19,22,26,28,30,34,37,40,43,47,49,52,56,59,62
54,0.15774,0.15988,0.12517,0.1246,3.0,3,7,10,13,16,19,22,26,28,30,34,37,40,43,47,49,52,56,59,62
55,0.16047,0.16274,0.12496,0.12439,3.05,3,7,9,13,16,19,22,26,28,30,34,37,39,43,47,49,52,56,59,62
56,0.16312,0.16552,0.12476,0.12418,3.1,3,7,9,13,16,19,22,26,28,30,34,37,39,43,47,49,52,56,59,62
57,0.16576,0.16828,0.12457,0.12398,3.15,3,7,9,13,16,19,22,26,28,30,34,37,39,43,47,49,52,56,59,62
58,0.16842,0.17105,0.12437,0.12377,3.2,3,7,9,13,16,19,22,26,28,30,34,37,39,43,47,49,52,56,59,62
59,0.17107,0.1738,0.12417,0.12356,3.25,3,7,9,13,16,19,22,26,28,30,34,37,39,43,47,49,52,56,59,62
60,0.17367,0.17646,0.12398,0.12336,3.31,3,7,9,13,16,19,22,26,28,30,34,37,39,43,47,49,52,56,59,62
61,0.17616,0.17899,0.12379,0.12317,3.36,3,7,9,13,16,19,22,26,28,30,34,37,39,43,47,49,52,56,59,62
62,0.17858,0.18146,0.12361,0.12299,3.43,3,7,9,13,16,19,23,26,28,30,34,37,39,43,47,49,52,56,59,62
63,0.18098,0.18394,0.12343,0.1228,3.48,3,7,9,13,16,20,23,26,28,30,34,37,39,43,47,49,52,56,59,62
64,0.18337,0.18646,0.12325,0.12261,3.53,3,7,9,13,16,20,23,26,28,30,34,37,39,43,47,49,52,56,59,62
65,0.18573,0.18895,0.12307,0.12243,3.58,3,7,9,13,16,20,23,26,29,30,34,37,39,43,48,49,52,56,59,62
66,0.18803,0.19137,0.12289,0.12224,3.63,3,7,9,13,16,20,23,26,29,30,34,37,39,43,48,49,52,56,59,62
67,0.19025,0.19372,0.12273,0.12206,3.69,3,7,9,13,16,20,23,26,29,30,34,37,39,43,48,49,52,56,59,62
68,0.19246,0.196,0.12256,0.12189,3.75,3,7,9,13,16,20,23,26,29,30,34,37,39,43,48,49,52,56,59,62
69,0.19467,0.19826,0.12239,0.12172,3.8,3,7,9,13,16,20,23,26,29,30,34,37,39,43,48,49,52,56,59,62
70,0.19688,0.20049,0.12222,0.12155,3.85,3,7,9,13,16,20,23,26,29,30,34,37,39,43,48,49,52,56,59,62
71,0.19906,0.20268,0.12206,0.12138,3.91,3,7,9,13,16,20,23,26,29,30,34,37,39,43,48,49,52,56,59,62
72,0.20121,0.20482,0.12189,0.12122,3.96,3,7,9,13,16,20,23,26,29,30,34,37,39,43,48,49,52,56,59,62
73,0.20334,0.20697,0.12173,0.12106,4.01,3,7,9,13,16,20,23,26,29,30,34,37,39,43,48,49,52,56,59,62
74,0.2055,0.20915,0.12157,0.12089,4.06,3,7,9,13,16,20,23,26,29,30,34,37,39,43,48,49,52,56,59,62
75,0.20767,0.21138,0.1214,0.12072,4.12,3,7,9,13,16,20,23,26,29,30,34,37,39,43,48,49,52,56,59,62
76,0.20984,0.21363,0.12123,0.12055,4.17,3,7,9,13,16,20,23,26,29,30,34,37,39,43,48,49,52,56,59,62
77,0.21203,0.21586,0.12106,0.12038,4.22,3,7,9,13,16,20,23,26,29,30,34,37,39,43,48,49,52,56,59,62
78,0.21424,0.21812,0.12089,0.1202,4.27,3,7,9,13,16,20,23,26,29,30,34,37,39,43,48,49,52,56,59,62
79,0.2165,0.22042,0.12072,0.12003,4.32,3,7,9,13,16,20,23,26,29,30,34,37,39,43,48,49,52,56,59,62
80,0.21881,0.22276,0.12054,0.11985,4.38,3,7,9,13,16,20,23,26,29,30,34,37,39,43,48,49,52,56,59,62
81,0.22119,0.22513,0.12036,0.11966,4.43,3,7,9,13,16,20,23,26,29,30,34,37,39,43,48,49,52,56,59,62
82,0.22356,0.2275,0.12018,0.11948,4.48,3,7,9,13,16,20,23,26,29,30,34,37,39,43,48,49,52,56,59,62
83,0.22584,0.2298,0.12,0.1193,4.53,3,7,9,13,16,20,23,26,29,30,34,37,39,43,48,49,52,56,59,62
84,0.22813,0.23212,0.11982,0.11912,4.58,3,7,9,13,16,20,23,26,29,30,34,37,39,43,48,49,52,56,59,62
85,0.23043,0.23449,0.11964,0.11894,4.63,3,7,9,13,16,20,23,26,29,30,34,37,39,43,48,49,52,56,59,62
86,0.23275,0.23688,0.11946,0.11875,4.69,3,7,9,13,16,20,23,26,29,30,34,37,39,43,48,49,52,56,59,62
87,0.23506,0.23928,0.11928,0.11857,4.75,3,7,9,13,16,20,23,26,29,30,34,37,39,43,48,49,52,56,59,62
88,0.23736,0.24168,0.1191,0.11838,4.81,3,7,9,13,16,20,23,26,29,30,34,37,39,43,48,49,52,56,59,62
89,0.23968,0.2441,0.11892,0.11819,4.86,3,7,9,13,16,20,23,26,29,30,34,37,39,43,48,49,52,56,59,62
90,0.24201,0.24651,0.11874,0.118,4.91,3,7,9,13,16,20,23,26,29,30,34,38,39,43,48,49,52,56,59,62
91,0.24436,0.24892,0.11856,0.11781,4.97,3,7,9,13,16,20,23,26,29,30,34,38,39,43,48,49,52,56,59,62
92,0.24674,0.25136,0.11837,0.11762,5.01,3,7,9,13,16,20,23,26,29,30,34,38,39,43,48,49,52,55,59,62
93,0.24921,0.25391,0.11817,0.11742,5.07,3,7,9,12,16,20,23,26,29,30,34,38,39,43,48,49,52,55,59,62
94,0.25176,0.25658,0.11797,0.11721,5.12,3,7,9,12,16,20,23,26,29,30,34,38,39,43,48,49,52,55,59,62
95,0.25435,0.25931,0.11777,0.11699,5.17,3,7,9,12,16,20,23,26,29,30,34,38,39,43,48,49,52,55,59,62
96,0.25694,0.26213,0.11756,0.11677,5.22,3,7,9,12,16,20,23,26,29,30,34,38,39,43,48,49,52,55,59,62
97,0.25952,0.26492,0.11736,0.11655,5.27,4,7,9,12,16,20,23,26,29,30,34,38,39,43,48,49,52,55,59,62
98,0.26209,0.26768,0.11716,0.11633,5.34,4,7,9,12,17,20,23,26,29,30,34,38,39,43,48,49,52,55,59,62
99,0.26467,0.27039,0.11695,0.11612,5.4,4,7,9,12,17,20,23,26,29,30,34,38,39,43,48,49,52,55,59,62
100,0.26726,0.27312,0.11674,0.1159,5.46,4,7,9,12,17,20,23,26,29,30,34,38,39,43,48,49,52,55,59,62
101,0.26988,0.27588,0.11654,0.11568,5.52,4,7,9,12,17,20,23,26,29,30,34,38,39,43,48,49,52,55,59,62
102,0.27253,0.27868,0.11632,0.11545,5.58,4,7,9,12,17,20,23,26,29,30,34,38,39,43,48,49,52,55,59,62
103,0.27521,0.2815,0.11611,0.11523,5.64,4,7,9,12,17,20,23,26,29,30,34,38,39,43,48,49,52,55,59,62
104,0.27791,0.28434,0.11589,0.115,5.71,4,7,9,12,17,20,23,26,29,30,34,38,39,43,48,49,52,55,59,62
105,0.28061,0.28719,0.11568,0.11477,5.78,4,7,9,12,17,20,23,26,29,30,34,38,39,43,48,49,52,55,59,62
106,0.28333,0.29003,0.11546,0.11454,5.85,4,7,9,12,17,20,23,26,29,30,34,38,39,43,48,49,52,55,59,62
107,0.28605,0.29288,0.11524,0.11431,5.92,4,7,9,12,17,20,23,26,29,30,34,38,39,43,48,49,52,55,59,62
108,0.2888,0.29578,0.11502,0.11408,5.98,4,7,9,12,17,20,23,26,29,30,34,38,38,43,48,49,52,55,59,62
109,0.29161,0.29873,0.11479,0.11384,6.04,4,7,9,12,17,20,23,26,29,30,34,38,38,43,48,49,52,55,59,62
110,0.29446,0.30174,0.11456,0.11359,6.1,4,7,9,12,17,20,23,26,29,30,34,38,38,43,48,49,52,55,59,62
111,0.29736,0.30479,0.11432,0.11335,6.17,4,7,9,12,17,20,23,26,29,30,34,38,38,43,48,49,52,55,59,62
112,0.30029,0.30791,0.11408,0.11309,6.24,4,7,9,12,17,20,23,26,29,30,34,38,38,43,48,49,52,55,59,62
113,0.30324,0.31104,0.11384,0.11284,6.31,4,7,9,12,17,20,23,27,29,30,34,38,38,43,48,49,52,55,59,62
114,0.30622,0.31419,0.1136,0.11258,6.37,4,7,9,12,17,20,23,27,29,30,34,38,38,43,48,49,52,55,59,62
115,0.30923,0.31737,0.11335,0.11232,6.43,4,7,9,12,17,20,23,27,29,30,34,38,38,43,48,49,52,55,59,62
116,0.31227,0.32057,0.1131,0.11205,6.5,4,7,9,12,17,20,23,27,29,30,34,38,38,43,48,49,52,55,59,62
117,0.31535,0.3238,0.11285,0.11179,6.56,4,7,9,12,17,20,23,27,29,30,34,38,38,43,48,49,52,55,59,62
118,0.31846,0.32706,0.11259,0.11152,6.63,4,7,9,12,17,20,23,27,29,30,34,38,38,43,48,49,52,55,59,62
119,0.32161,0.33034,0.11233,0.11124,6.69,4,7,9,12,17,20,23,27,29,30,34,38,38,43,48,49,52,55,59,62
120,0.3248,0.33364,0.11207,0.11097,6.76,4,7,9,12,17,20,23,27,29,30,34,38,38,43,48,49,52,55,59,62
121,0.32801,0.33695,0.1118,0.11069,6.81,4,7,9,12,17,20,23,27,29,30,34,38,38,42,48,49,52,55,59,62
122,0.33125,0.34029,0.11153,0.11041,6.88,4,7,9,12,17,20,23,27,29,30,34,38,38,42,48,48,52,55,59,62
123,0.3345,0.34367,0.11126,0.11013,6.94,4,7,9,12,17,20,23,27,29,30,34,38,38,42,48,48,52,55,59,62
124,0.33778,0.34709,0.11098,0.10984,7.01,4,7,9,12,17,20,23,27,29,30,34,38,38,42,48,48,52,55,59,62
125,0.34108,0.35055,0.11071,0.10955,7.08,4,7,9,12,17,20,23,27,29,30,34,38,38,42,48,48,52,55,59,62
126,0.34441,0.35405,0.11043,0.10926,7.14,4,7,9,12,17,20,23,27,29,30,34,38,38,42,48,48,52,55,59,62
127,0.34777,0.35757,0.11014,0.10896,7.21,4,7,9,12,17,20,23,27,29,30,34,38,38,42,48,48,52,55,59,62
128,0.35116,0.36112,0.10986,0.10866,7.28,4,7,9,12,17,20,23,27,29,30,34,38,38,42,48,48,52,55,59,62
129,0.3546,0.36473,0.10957,0.10835,7.34,4,7,9,12,17,20,23,27,29,30,34,38,38,42,48,48,52,55,59,62
130,0.35809,0.36837,0.10927,0.10804,7.41,4,7,9,12,17,20,23,27,29,30,34,38,38,42,48,48,52,55,59,62
131,0.36159,0.37201,0.10897,0.10773,7.47,4,7,9,12,17,21,23,27,29,30,34,38,38,42,48,48,52,55,59,62
132,0.36511,0.37566,0.10867,0.10741,7.53,4,7,9,12,17,21,23,27,29,30,35,38,38,42,48,48,52,55,59,62
133,0.36867,0.37934,0.10837,0.1071,7.6,4,7,9,12,17,21,23,27,29,30,35,38,38,42,48,48,52,55,59,62
134,0.37225,0.38304,0.10806,0.10678,7.66,4,7,8,12,17,21,23,27,29,30,35,38,38,42,48,48,52,55,59,62
135,0.37587,0.38677,0.10775,0.10645,7.72,4,7,8,12,17,21,23,27,29,30,35,38,38,42,48,48,52,55,59,62
136,0.37952,0.39052,0.10743,0.10613,7.78,4,7,8,12,17,21,24,27,29,30,35,38,38,42,48,48,52,55,59,62
137,0.3832,0.3943,0.10711,0.1058,7.84,4,7,8,12,17,21,24,27,29,30,35,38,38,42,48,48,52,55,59,62
138,0.38692,0.39812,0.10679,0.10546,7.9,4,7,8,12,17,21,24,27,29,30,35,38,38,42,48,48,52,55,59,62
139,0.39068,0.40196,0.10646,0.10513,7.96,4,7,8,12,17,21,24,27,29,30,35,38,38,42,48,48,52,55,59,62
140,0.39445,0.40581,0.10613,0.10479,8.03,4,7,8,12,17,21,24,27,29,30,35,38,38,42,48,48,52,55,59,62
141,0.39824,0.40971,0.1058,0.10444,8.1,4,7,8,12,17,21,24,27,29,30,35,38,38,42,48,48,52,55,59,62
142,0.40205,0.41365,0.10546,0.10409,8.18,4,7,8,12,17,21,24,27,29,30,35,38,38,42,48,48,52,55,59,62
143,0.40588,0.41762,0.10512,0.10374,8.26,4,7,8,12,17,21,24,27,29,30,35,38,38,42,48,48,52,55,59,62
144,0.40972,0.42156,0.10478,0.10339,8.34,4,7,8,12,17,21,24,27,29,30,35,38,38,42,48,48,52,55,59,62
145,0.41357,0.4255,0.10444,0.10304,8.41,4,7,8,12,17,21,24,27,29,30,35,38,38,42,48,48,52,55,59,62
146,0.41743,0.42944,0.1041,0.10268,8.5,4,7,8,12,17,21,24,27,29,30,35,38,38,42,48,48,52,55,59,62
147,0.42132,0.43339,0.10375,0.10233,8.58,4,7,8,12,17,21,24,27,29,30,35,38,38,42,48,48,52,55,59,62
148,0.42523,0.43737,0.1034,0.10197,8.64,4,7,8,12,17,21,24,27,29,30,35,38,38,42,48,48,52,55,59,62
149,0.42915,0.44138,0.10304,0.1016,8.71,4,7,8,12,17,21,24,27,29,30,35,38,38,42,48,48,52,55,59,62
150,0.43308,0.44539,0.10269,0.10124,8.79,4,7,8,12,17,21,24,27,29,30,35,38,38,42,48,48,52,55,59,62
151,0.43702,0.44942,0.10233,0.10087,8.86,4,7,8,12,17,21,24,27,29,30,35,38,38,42,48,48,52,55,59,62
152,0.44098,0.45344,0.10197,0.1005,8.94,4,7,8,12,17,21,24,27,29,30,35,38,38,42,48,48,52,55,59,62
153,0.44496,0.45747,0.10161,0.10013,9.02,4,7,8,12,17,21,24,27,29,30,35,38,38,42,48,48,52,55,59,62
154,0.44897,0.46154,0.10124,0.09975,9.1,4,7,8,12,17,21,24,27,29,30,35,38,38,42,48,48,52,55,60,62
155,0.45299,0.46561,0.10087,0.09937,9.17,4,7,8,12,17,21,24,27,29,30,35,38,38,42,48,48,52,55,60,62
156,0.45703,0.4697,0.1005,0.09899,9.25,4,7,8,12,17,21,24,27,29,30,35,38,38,42,48,48,53,55,60,62
157,0.46109,0.47382,0.10012,0.09861,9.33,4,7,8,12,17,21,24,27,29,30,35,38,38,42,48,48,53,55,60,62
158,0.46517,0.47801,0.09974,0.09822,9.4,4,7,8,11,17,21,24,27,29,30,35,38,38,42,48,48,53,55,60,62
159,0.46928,0.48221,0.09936,0.09782,9.48,4,7,8,11,17,21,24,27,29,30,35,38,38,42,48,48,53,55,60,62
160,0.47339,0.4864,0.09897,0.09742,9.55,4,7,8,11,17,21,24,27,29,30,35,38,38,42,48,48,53,55,60,62
161,0.4775,0.49058,0.09858,0.09702,9.63,4,7,8,11,17,21,24,27,29,30,35,38,38,42,48,48,53,55,60,62
162,0.48164,0.49482,0.09819,0.09662,9.71,4,7,8,11,17,21,24,27,29,30,35,38,38,42,48,48,53,55,60,62
163,0.48583,0.4991,0.09779,0.09621,9.78,4,7,8,11,17,21,24,27,29,30,35,38,38,42,48,48,53,55,60,62
164,0.49007,0.50346,0.09739,0.09579,9.86,4,7,8,11,17,21,24,27,29,30,35,38,38,42,48,48,53,55,60,62
165,0.4944,0.50786,0.09698,0.09537,9.94,4,7,8,11,17,21,24,27,29,30,35,38,38,42,48,48,53,54,60,62
166,0.49892,0.51235,0.09654,0.09493,10.01,4,7,8,11,17,21,24,27,29,30,35,38,38,42,48,48,53,54,60,62
167,0.50377,0.51711,0.09607,0.09446,10.09,4,7,8,11,17,21,24,27,29,30,35,38,38,42,48,48,53,54,60,62
168,0.50907,0.52224,0.09556,0.09396,10.15,4,7,8,11,17,21,24,27,29,30,35,38,38,42,48,48,53,54,60,62
169,0.51494,0.52791,0.09499,0.0934,10.23,4,7,8,11,17,21,24,27,29,30,35,38,38,42,48,48,53,54,60,62
170,0.52081,0.53386,0.09441,0.09281,10.3,4,7,8,11,17,21,24,27,29,30,35,38,38,42,48,48,53,54,60,62
171,0.52599,0.5392,0.0939,0.09228,10.37,4,7,8,11,17,21,24,27,29,30,35,38,38,42,48,48,53,54,60,62
172,0.53073,0.54416,0.09343,0.09178,10.45,4,7,8,11,17,21,24,27,29,30,35,38,38,42,48,48,53,54,60,61
173,0.53553,0.54937,0.09295,0.09125,10.54,4,7,8,11,17,21,24,27,29,30,35,38,38,42,48,48,53,54,60,61
174,0.54045,0.55467,0.09245,0.09072,10.61,4,7,8,11,17,21,24,27,29,30,35,38,38,42,48,48,53,54,60,61
175,0.54545,0.56004,0.09195,0.09017,10.69,4,7,8,11,17,21,24,27,29,30,35,38,38,42,48,48,53,54,60,61
176,0.55053,0.5654,0.09144,0.08962,10.76,4,7,8,11,17,21,24,27,29,30,35,38,38,42,48,48,53,54,60,61
177,0.55564,0.57079,0.09091,0.08906,10.83,4,7,8,11,17,21,24,27,29,30,35,38,38,42,48,48,53,54,60,61
178,0.56068,0.57609,0.0904,0.08851,10.91,4,7,8,11,17,21,24,27,29,30,35,38,38,42,48,48,53,54,60,61
179,0.56568,0.5814,0.08988,0.08795,10.98,4,7,8,11,18,21,24,27,29,30,35,38,38,42,48,48,53,54,60,61
180,0.57067,0.58675,0.08936,0.08739,11.05,4,7,8,11,18,21,24,27,29,30,35,38,38,42,48,48,53,54,60,61
181,0.57566,0.59208,0.08884,0.08682,11.13,4,7,8,11,18,21,24,27,29,30,35,38,38,42,48,48,53,54,60,61
182,0.58059,0.59738,0.08832,0.08626,11.2,4,7,8,11,18,21,24,27,29,30,35,38,38,42,48,48,53,54,60,61
183,0.58548,0.60256,0.08781,0.0857,11.27,4,7,8,11,18,21,24,27,29,30,35,38,38,42,48,48,53,54,60,61
184,0.59038,0.60777,0.08729,0.08514,11.35,4,7,8,11,18,21,24,27,29,30,35,38,38,42,48,48,53,54,60,61
185,0.59525,0.61289,0.08677,0.08458,11.42,4,7,8,11,18,21,24,27,29,30,35,38,38,42,48,48,53,54,60,61
186,0.6001,0.61803,0.08625,0.08402,11.51,4,7,8,11,18,21,24,27,29,30,35,38,38,42,48,48,53,54,60,61
187,0.60492,0.62311,0.08572,0.08346,11.58,4,7,8,11,18,21,24,27,29,30,35,38,38,42,48,48,53,54,60,61
188,0.60973,0.6282,0.0852,0.08289,11.65,4,7,8,11,18,21,24,27,29,30,35,38,38,42,48,48,53,54,60,61
189,0.61453,0.63323,0.08468,0.08233,11.73,4,7,8,11,18,21,24,27,29,30,35,38,38,42,48,48,53,54,60,61
190,0.61928,0.63827,0.08415,0.08176,11.8,4,7,8,11,18,21,24,27,29,30,35,38,38,42,48,48,53,54,60,61
191,0.62399,0.64314,0.08363,0.08121,11.88,4,7,8,11,18,21,24,27,29,30,35,38,38,42,48,48,53,54,60,61
192,0.62859,0.64805,0.08312,0.08065,11.95,4,7,8,11,18,21,24,26,29,31,35,38,38,42,48,48,53,54,60,61
193,0.63282,0.65218,0.08264,0.08017,12.02,4,7,8,11,18,21,24,26,29,31,35,38,38,42,48,48,53,54,60,61
194,0.63666,0.65662,0.08221,0.07966,12.09,4,7,8,11,18,21,24,26,29,31,35,38,38,42,48,48,53,54,60,61
195,0.64136,0.66098,0.08168,0.07915,12.17,4,7,8,11,18,21,24,26,29,31,35,38,38,42,48,48,53,54,60,61
196,0.64594,0.66586,0.08115,0.07858,12.24,4,7,8,11,18,21,24,26,29,31,35,38,38,42,48,48,53,54,60,61
197,0.64941,0.66969,0.08075,0.07813,12.32,4,7,8,11,18,21,24,26,29,31,34,38,38,42,48,48,53,54,60,61
198,0.65357,0.6736,0.08027,0.07766,12.38,4,7,8,11,18,21,24,26,29,31,34,38,38,42,48,48,53,54,60,61
199,0.65781,0.67804,0.07978,0.07713,12.46,4,7,8,11,18,21,24,26,29,31,34,38,38,42,48,48,53,54,60,61
200,0.66118,0.6816,0.07939,0.07671,12.53,4,7,8,11,18,21,24,26,29,31,34,38,38,42,48,48,53,54,60,61
201,0.66512,0.68534,0.07892,0.07625,12.61,4,7,8,11,18,21,24,26,29,31,34,38,38,42,48,48,53,54,60,61
202,0.669,0.68926,0.07847,0.07578,12.68,4,7,8,11,18,21,24,26,29,31,34,38,38,42,48,48,53,54,60,61
203,0.67223,0.69258,0.07808,0.07537,12.75,4,7,8,11,18,21,24,26,29,31,34,38,38,42,48,48,53,54,60,61
204,0.67596,0.69612,0.07764,0.07494,12.83,4,6,8,11,18,21,24,26,29,31,34,38,38,42,48,48,53,54,60,61
205,0.67951,0.69966,0.07721,0.0745,12.91,4,6,8,11,18,21,24,26,29,31,34,38,38,42,48,48,54,54,60,61
206,0.68263,0.7028,0.07683,0.07411,12.98,4,6,8,11,18,21,24,26,29,31,34,38,38,42,48,48,54,54,60,61
207,0.68612,0.70614,0.07641,0.07369,13.05,4,6,8,11,18,21,24,26,29,31,34,38,38,42,48,48,54,54,60,61
208,0.6895,0.70943,0.076,0.07328,13.13,4,6,8,11,18,21,23,26,29,31,34,38,38,42,48,48,54,54,60,61
